,Timestamp,4,11,16,14,17
5002,2018-06-02 23:31,-0.09259258955717088,40.01736068725585,-0.3472222089767456,0.0,-1.2239583730697632
5003,2018-06-02 23:32,-0.09259258955717088,40.24884414672852,-0.3472222089767456,0.0,-1.2239583730697632
5004,2018-06-02 23:33,-0.1041666641831398,40.07522964477539,-0.3472222089767456,0.0,-1.2239583730697632
5005,2018-06-02 23:34,-0.1041666641831398,40.21990585327149,-0.3472222089767456,0.0,-1.2239583730697632
5006,2018-06-02 23:35,-0.09259258955717088,40.24884414672852,-0.3472222089767456,0.0,-1.25
5007,2018-06-02 23:36,-0.1041666641831398,40.01736068725585,-0.3472222089767456,0.0,-1.2239583730697632
5008,2018-06-02 23:37,-0.1041666641831398,40.16203689575195,-0.3472222089767456,0.0,-1.2239583730697632
5009,2018-06-02 23:38,-0.09259258955717088,40.13310241699219,-0.3472222089767456,0.0,-1.2239583730697632
5010,2018-06-02 23:39,-0.1041666641831398,39.95949172973633,-0.3472222089767456,0.0,-1.2239583730697632
5011,2018-06-02 23:40,-0.09259258955717088,40.16203689575195,300.23147583007807,0.0,-1.1979166269302368
5012,2018-06-02 23:41,-0.09259258955717088,40.16203689575195,310.6481628417969,0.0,-1.1979166269302368
5013,2018-06-02 23:42,-0.1041666641831398,39.93055725097656,300.6944580078125,0.0,-1.1979166269302368
5014,2018-06-02 23:43,-0.09259258955717088,40.07522964477539,311.4583435058594,0.0,-1.1979166269302368
5015,2018-06-02 23:44,-0.09259258955717088,39.90161895751953,309.375,0.0,-1.2239583730697632
5016,2018-06-02 23:45,-0.1041666641831398,40.046295166015625,303.24075317382807,0.0,-1.1979166269302368
5017,2018-06-02 23:46,-0.09259258955717088,39.988426208496094,304.745361328125,0.0,-1.1979166269302368
5018,2018-06-02 23:47,-0.1041666641831398,40.16203689575195,310.53240966796875,0.0,-1.1979166269302368
5019,2018-06-02 23:48,-0.09259258955717088,39.90161895751953,305.2083435058594,0.0,-1.1979166269302368
5020,2018-06-02 23:49,-0.09259258955717088,40.046295166015625,303.0092468261719,0.0,-1.1979166269302368
5021,2018-06-02 23:50,-0.09259258955717088,40.13310241699219,306.71295166015625,0.0,-1.1979166269302368
5022,2018-06-02 23:51,-0.09259258955717088,39.95949172973633,308.3333435058594,0.0,-1.1979166269302368
5023,2018-06-02 23:52,-0.09259258955717088,39.87268447875977,305.90277099609375,0.0,-1.1979166269302368
5024,2018-06-02 23:53,-0.09259258955717088,40.07522964477539,305.90277099609375,0.0,-1.1979166269302368
5025,2018-06-02 23:54,-0.09259258955717088,39.95949172973633,255.2083282470703,0.0,-1.1979166269302368
5026,2018-06-02 23:55,-0.09259258955717088,40.01736068725585,181.25,0.0,-0.859375
5027,2018-06-02 23:56,-0.09259258955717088,39.988426208496094,273.03240966796875,0.0,-0.3645833432674408
5028,2018-06-02 23:57,-0.09259258955717088,39.81481552124024,175.34722900390625,0.0,0.1041666641831398
5029,2018-06-02 23:58,-0.1041666641831398,39.78588104248047,239.23611450195312,0.0,0.5208333134651184
5030,2018-06-02 23:59,-0.1041666641831398,40.01736068725585,210.87962341308597,0.0,0.9635416865348818
5031,2018-06-03 00:00,-0.09259258955717088,40.21990585327149,214.46759033203125,0.0,1.4583333730697632
5032,2018-06-03 00:01,-0.09259258955717088,40.07522964477539,223.72685241699216,0.0,2.0052082538604736
5033,2018-06-03 00:02,-0.1041666641831398,39.988426208496094,217.82408142089844,0.0,2.5
5034,2018-06-03 00:03,-0.09259258955717088,39.81481552124024,210.4166717529297,0.0,2.9947917461395264
5035,2018-06-03 00:04,-0.09259258955717088,39.84375,221.18055725097656,0.0,3.125
5036,2018-06-03 00:05,-0.09259258955717088,39.95949172973633,216.2037048339844,0.0,2.734375
5037,2018-06-03 00:06,-0.09259258955717088,40.01736068725585,317.8240661621094,0.0,2.1614582538604736
5038,2018-06-03 00:07,-0.1041666641831398,40.01736068725585,331.9444580078125,0.0,2.734375
5039,2018-06-03 00:08,-0.1041666641831398,40.046295166015625,332.870361328125,0.0,3.359375
5040,2018-06-03 00:09,-0.09259258955717088,39.93055725097656,328.58795166015625,0.0,4.114583492279053
5041,2018-06-03 00:10,-0.09259258955717088,39.95949172973633,329.745361328125,0.0,4.739583492279053
5042,2018-06-03 00:11,-0.09259258955717088,39.75694274902344,332.9861145019531,0.0,5.260416507720947
5043,2018-06-03 00:12,-0.09259258955717088,39.95949172973633,256.71295166015625,0.0,5.755208492279053
5044,2018-06-03 00:13,-0.09259258955717088,39.95949172973633,272.8009338378906,0.0,6.25
5045,2018-06-03 00:14,-0.09259258955717088,39.988426208496094,293.28704833984375,0.0,6.796875
5046,2018-06-03 00:15,-0.09259258955717088,39.87268447875977,310.7638854980469,0.0,7.291666507720947
5047,2018-06-03 00:16,-0.09259258955717088,40.19097137451172,311.4583435058594,0.0,7.786458492279053
5048,2018-06-03 00:17,-0.09259258955717088,39.988426208496094,244.44444274902344,0.0,8.411458015441895
5049,2018-06-03 00:18,-0.09259258955717088,39.95949172973633,280.2083435058594,0.0,8.880208015441895
5050,2018-06-03 00:19,-0.09259258955717088,39.78588104248047,277.8935241699219,0.0,9.296875
5051,2018-06-03 00:20,1.2268518209457395,39.78588104248047,286.34259033203125,0.0,9.6875
5052,2018-06-03 00:21,15.06944465637207,39.90161895751953,279.3981628417969,0.0,10.15625
5053,2018-06-03 00:22,19.65277862548828,39.95949172973633,266.8981628417969,0.0,10.677083015441896
5054,2018-06-03 00:23,25.173610687255856,40.01736068725585,249.30555725097656,0.0,11.302083015441895
5055,2018-06-03 00:24,28.078702926635746,39.93055725097656,268.5185241699219,0.0,11.953125
5056,2018-06-03 00:25,29.884260177612305,39.95949172973633,278.47222900390625,0.0,12.65625
5057,2018-06-03 00:26,30.59027862548828,39.988426208496094,289.9305419921875,0.0,13.307291984558105
5058,2018-06-03 00:27,31.12268447875977,39.84375,249.4212951660156,0.0,14.010416984558105
5059,2018-06-03 00:28,31.134260177612305,40.07522964477539,302.1990661621094,0.0,14.791666984558105
5060,2018-06-03 00:29,32.17592620849609,39.93055725097656,265.1620483398437,0.0,15.442708015441895
5061,2018-06-03 00:30,31.81712913513184,39.90161895751953,249.07408142089844,0.0,15.911458015441895
5062,2018-06-03 00:31,31.793981552124023,39.90161895751953,266.4351806640625,0.0,16.354166030883786
5063,2018-06-03 00:32,31.50462913513184,40.16203689575195,295.0231628417969,0.0,16.744791030883786
5064,2018-06-03 00:33,31.77083396911621,39.90161895751953,273.1481628417969,0.0,16.223958969116214
5065,2018-06-03 00:34,32.17592620849609,39.84375,256.0185241699219,0.0,16.328125
5066,2018-06-03 00:35,32.407405853271484,40.13310241699219,286.34259033203125,0.0,16.979166030883786
5067,2018-06-03 00:36,32.58102035522461,39.95949172973633,271.5277709960937,0.0,17.76041603088379
5068,2018-06-03 00:37,33.24074172973633,39.78588104248047,295.71759033203125,0.0,18.59375
5069,2018-06-03 00:38,33.49536895751953,39.81481552124024,282.9861145019531,0.0,19.24479103088379
5070,2018-06-03 00:39,33.09027862548828,39.93055725097656,256.25,0.0,19.86979103088379
5071,2018-06-03 00:40,33.18286895751953,40.16203689575195,263.8888854980469,0.0,20.41666603088379
5072,2018-06-03 00:41,33.71527862548828,40.07522964477539,279.9768371582031,0.0,21.04166603088379
5073,2018-06-03 00:42,33.33333206176757,40.046295166015625,254.0509185791016,0.0,21.66666603088379
5074,2018-06-03 00:43,33.63425827026367,40.104167938232415,273.6111145019531,0.0,22.317708969116207
5075,2018-06-03 00:44,34.131942749023445,40.13310241699219,257.2916564941406,0.0,23.046875
5076,2018-06-03 00:45,34.29397964477539,40.046295166015625,286.9212951660156,0.0,23.75
5077,2018-06-03 00:46,34.00463104248047,39.95949172973633,254.7453765869141,0.0,24.296875
5078,2018-06-03 00:47,34.34027862548828,39.87268447875977,242.2453765869141,0.0,24.609375
5079,2018-06-03 00:48,34.17824172973633,39.93055725097656,261.6898193359375,0.0,24.81770896911621
5080,2018-06-03 00:49,34.34027862548828,40.01736068725585,293.40277099609375,0.0,25.02604103088379
5081,2018-06-03 00:50,33.91203689575195,39.93055725097656,275.34722900390625,0.0,25.20833396911621
5082,2018-06-03 00:51,34.56018447875977,39.84375,258.79629516601557,0.0,25.36458396911621
5083,2018-06-03 00:52,34.375,39.93055725097656,265.97222900390625,0.0,25.57291603088379
5084,2018-06-03 00:53,33.85416793823243,39.84375,285.3009338378906,0.0,25.859375
5085,2018-06-03 00:54,34.131942749023445,39.78588104248047,291.3194580078125,0.0,26.11979103088379
5086,2018-06-03 00:55,33.64583206176757,39.67013931274415,249.4212951660156,0.0,26.40625
5087,2018-06-03 00:56,33.95833206176757,39.988426208496094,270.254638671875,0.0,26.71875
5088,2018-06-03 00:57,34.32870483398437,39.93055725097656,255.32408142089844,0.0,26.82291603088379
5089,2018-06-03 00:58,33.969905853271484,39.81481552124024,253.125,0.0,26.82291603088379
5090,2018-06-03 00:59,33.86574172973633,39.90161895751953,255.7870330810547,0.0,26.69270896911621
5091,2018-06-03 01:00,34.131942749023445,40.07522964477539,294.6759338378906,0.0,26.328125
5092,2018-06-03 01:01,34.36342620849609,40.046295166015625,271.0648193359375,0.0,25.33854103088379
5093,2018-06-03 01:02,34.09722137451172,39.84375,260.53240966796875,0.0,25.52083396911621
5094,2018-06-03 01:03,34.22453689575195,39.81481552124024,287.03704833984375,0.0,25.52083396911621
5095,2018-06-03 01:04,34.20138931274414,40.07522964477539,300.8101806640625,0.0,25.78125
5096,2018-06-03 01:05,34.375,39.72800827026367,260.53240966796875,0.0,26.25
5097,2018-06-03 01:06,34.131942749023445,38.80208206176758,254.51388549804688,0.0,26.40625
5098,2018-06-03 01:07,34.594905853271484,50.02893447875977,267.4768371582032,0.0,25.91145896911621
5099,2018-06-03 01:08,34.085647583007805,57.89930725097656,310.6481628417969,0.0,25.9375
5100,2018-06-03 01:09,34.710647583007805,58.18865585327149,239.93055725097656,0.0,26.015625
5101,2018-06-03 01:10,35.19675827026367,71.06481170654297,260.6481628417969,0.0,26.484375
5102,2018-06-03 01:11,34.88425827026367,72.25115966796875,271.1805419921875,0.0,26.74479103088379
5103,2018-06-03 01:12,34.502315521240234,71.75926208496094,263.5416564941406,0.0,26.82291603088379
5104,2018-06-03 01:13,34.375,68.40277862548828,261.1111145019531,0.0,26.82291603088379
5105,2018-06-03 01:14,34.79166793823243,67.73726654052734,274.6527709960937,0.0,26.66666603088379
5106,2018-06-03 01:15,34.93055725097657,66.84027862548828,261.8055419921875,0.0,26.27604103088379
5107,2018-06-03 01:16,35.45138931274414,66.43518829345703,254.0509185791016,0.0,26.22395896911621
5108,2018-06-03 01:17,35.023147583007805,66.57986450195314,247.4537048339844,0.0,26.38020896911621
5109,2018-06-03 01:18,34.94213104248047,65.97222137451172,261.6898193359375,0.0,26.484375
5110,2018-06-03 01:19,35.28935241699219,65.39351654052734,248.1481475830078,0.0,26.58854103088379
5111,2018-06-03 01:20,35.57870483398437,65.24884033203125,247.4537048339844,0.0,26.82291603088379
5112,2018-06-03 01:21,35.65972137451172,64.61226654052734,274.0740661621094,0.0,26.92708396911621
5113,2018-06-03 01:22,35.949073791503906,63.77314758300781,258.79629516601557,0.0,26.875
5114,2018-06-03 01:23,35.91435241699219,64.78588104248047,277.54629516601557,0.0,27.578125
5115,2018-06-03 01:24,35.752315521240234,65.10416412353516,264.004638671875,0.0,28.046875
5116,2018-06-03 01:25,36.11111068725585,65.24884033203125,254.62962341308597,0.0,28.48958396911621
5117,2018-06-03 01:26,35.89120483398437,64.95948791503906,257.40740966796875,0.0,28.80208396911621
5118,2018-06-03 01:27,36.25,65.10416412353516,261.34259033203125,0.0,28.671875
5119,2018-06-03 01:28,36.12268447875977,64.75694274902344,290.85647583007807,0.0,27.734375
5120,2018-06-03 01:29,35.82175827026367,64.58333587646486,242.36111450195312,0.0,27.36979103088379
5121,2018-06-03 01:30,35.81018447875977,64.87268829345703,293.40277099609375,0.0,27.68229103088379
5122,2018-06-03 01:31,35.83333206176758,64.03356170654297,252.19908142089844,0.0,27.890625
5123,2018-06-03 01:32,35.844905853271484,63.77314758300781,266.8981628417969,0.0,27.91666603088379
5124,2018-06-03 01:33,36.13425827026367,63.36805725097656,223.4953765869141,0.0,28.28125
5125,2018-06-03 01:34,36.34259414672852,63.02083206176758,279.5138854980469,0.0,28.671875
5126,2018-06-03 01:35,36.13425827026367,62.78935241699218,300.5787048339844,0.0,29.0625
5127,2018-06-03 01:36,35.59027862548828,62.99189758300781,267.129638671875,0.0,29.40104103088379
5128,2018-06-03 01:37,36.28472137451172,62.87615585327149,290.3935241699219,0.0,29.71354103088379
5129,2018-06-03 01:38,36.03009414672852,63.25231552124024,280.5555419921875,0.0,30.234375
5130,2018-06-03 01:39,35.28935241699219,63.19444274902344,322.8009338378906,0.0,30.44270896911621
5131,2018-06-03 01:40,35.636573791503906,62.96296310424805,283.21759033203125,0.0,30.28645896911621
5132,2018-06-03 01:41,35.68286895751953,63.39699172973633,254.3981475830078,0.0,30.20833396911621
5133,2018-06-03 01:42,35.65972137451172,63.39699172973633,287.5,0.0,30.26041603088379
5134,2018-06-03 01:43,35.65972137451172,63.36805725097656,274.8842468261719,0.0,30.3125
5135,2018-06-03 01:44,36.238426208496094,63.33911895751953,274.3055419921875,0.0,30.44270896911621
5136,2018-06-03 01:45,35.70602035522461,63.65740585327149,275.34722900390625,0.0,30.59895896911621
5137,2018-06-03 01:46,35.50925827026367,63.74421310424805,240.27777099609372,0.0,30.78125
5138,2018-06-03 01:47,36.13425827026367,63.71527862548828,292.0138854980469,0.0,31.015625
5139,2018-06-03 01:48,36.33102035522461,63.77314758300781,268.17129516601557,0.0,31.19791603088379
5140,2018-06-03 01:49,36.52777862548828,63.85995483398438,280.67129516601557,0.0,31.45833396911621
5141,2018-06-03 01:50,35.439815521240234,63.85995483398438,255.4398193359375,0.0,31.66666603088379
5142,2018-06-03 01:51,35.27777862548828,63.83102035522461,282.0601806640625,0.0,31.953125
5143,2018-06-03 01:52,36.30786895751953,64.03356170654297,275.34722900390625,0.0,32.23958206176757
5144,2018-06-03 01:53,36.78240585327149,64.32291412353516,305.78704833984375,0.0,32.55208206176757
5145,2018-06-03 01:54,36.79397964477539,64.09143829345703,286.6898193359375,0.0,32.52604293823243
5146,2018-06-03 01:55,36.63194274902344,64.29398345947266,275.0,0.0,32.47395706176757
5147,2018-06-03 01:56,36.52777862548828,64.35185241699217,294.09722900390625,0.0,31.66666603088379
5148,2018-06-03 01:57,36.22685241699219,64.38079071044922,309.60647583007807,0.0,31.66666603088379
5149,2018-06-03 01:58,36.70138931274415,64.52545928955078,275.11575317382807,0.0,31.92708396911621
5150,2018-06-03 01:59,36.921295166015625,64.75694274902344,270.8333435058594,0.0,32.16145706176757
5151,2018-06-03 02:00,37.16435241699219,64.61226654052734,277.4305419921875,0.0,32.39583206176757
5152,2018-06-03 02:01,37.07175827026367,64.75694274902344,291.5509338378906,0.0,32.65625
5153,2018-06-03 02:02,36.921295166015625,64.58333587646486,277.6620483398437,0.0,32.890625
5154,2018-06-03 02:03,37.39583206176758,64.81481170654297,279.8611145019532,0.0,33.046875
5155,2018-06-03 02:04,36.921295166015625,65.07523345947266,270.370361328125,0.0,33.28125
5156,2018-06-03 02:05,37.37268447875977,65.16204071044922,272.6851806640625,0.0,33.56770706176757
5157,2018-06-03 02:06,37.71990585327149,65.13310241699217,290.97222900390625,0.0,33.80208206176757
5158,2018-06-03 02:07,37.65046310424805,72.54051208496094,258.5648193359375,84.4184036254883,32.91666793823243
5159,2018-06-03 02:08,37.88194274902344,70.68865966796875,301.7361145019531,72.09201049804686,32.78645706176757
5160,2018-06-03 02:09,37.74305725097656,69.84954071044922,265.5092468261719,57.37847137451172,32.265625
5161,2018-06-03 02:10,37.90509414672852,69.67592620849611,258.3333435058594,69.44444274902344,31.92708396911621
5162,2018-06-03 02:11,38.229167938232415,68.63426208496094,234.72222900390625,73.30728912353516,31.69270896911621
5163,2018-06-03 02:12,37.95138931274415,66.86920928955078,282.0601806640625,76.77951049804686,31.58854103088379
5164,2018-06-03 02:13,38.40277862548828,66.05902862548828,268.98147583007807,76.2152786254883,31.51041603088379
5165,2018-06-03 02:14,37.766204833984375,66.05902862548828,268.75,75.99826049804686,31.40625
5166,2018-06-03 02:15,38.483795166015625,65.24884033203125,294.09722900390625,74.609375,31.328125
5167,2018-06-03 02:16,38.125,65.07523345947266,257.754638671875,74.34896087646483,31.22395896911621
5168,2018-06-03 02:17,38.40277862548828,65.16204071044922,249.1898193359375,78.1684036254883,31.328125
5169,2018-06-03 02:18,38.28703689575195,67.79513549804689,266.5509338378906,72.04861450195312,31.77083396911621
5170,2018-06-03 02:19,38.77314758300781,67.15856170654297,275.9259338378906,73.35069274902342,32.13541793823243
5171,2018-06-03 02:20,38.4375,66.75347137451172,251.15740966796875,72.39583587646483,32.47395706176757
5172,2018-06-03 02:21,37.87036895751953,65.65393829345703,283.1018371582032,73.91493225097656,32.8125
5173,2018-06-03 02:22,38.18286895751953,65.30670928955078,287.2685241699219,75.4340286254883,32.68229293823243
5174,2018-06-03 02:23,38.03240585327149,64.87268829345703,274.0740661621094,77.21353912353516,31.74479103088379
5175,2018-06-03 02:24,38.72685241699219,64.35185241699217,269.6759338378906,75.17361450195312,31.328125
5176,2018-06-03 02:25,39.22453689575195,63.80208206176758,235.53240966796875,73.8715286254883,31.484375
5177,2018-06-03 02:26,38.86574172973633,63.77314758300781,263.65740966796875,71.484375,31.61458396911621
5178,2018-06-03 02:27,38.391204833984375,63.59953689575195,294.09722900390625,75.47743225097656,31.66666603088379
5179,2018-06-03 02:28,38.078704833984375,63.77314758300781,273.84259033203125,73.17708587646483,31.640625
5180,2018-06-03 02:29,38.41435241699219,63.94675827026367,256.59722900390625,74.78298950195312,31.640625
5181,2018-06-03 02:30,38.25231552124024,63.48379516601562,319.21295166015625,72.48263549804686,31.640625
5182,2018-06-03 02:31,38.47222137451172,62.81828689575195,272.9166564941406,75.52083587646483,31.74479103088379
5183,2018-06-03 02:32,38.449073791503906,62.84722137451172,278.8194580078125,73.39409637451173,32.05729293823243
5184,2018-06-03 02:33,39.30555725097656,62.12384414672852,264.120361328125,72.6996536254883,32.265625
5185,2018-06-03 02:34,38.71527862548828,61.71875,305.90277099609375,73.046875,32.23958206176757
5186,2018-06-03 02:35,39.12036895751953,62.06597137451172,239.46759033203125,74.56597137451173,32.08333206176757
5187,2018-06-03 02:36,38.51852035522461,62.26852035522461,290.16204833984375,69.22743225097656,31.84895896911621
5188,2018-06-03 02:37,37.95138931274415,62.23958206176758,288.5416564941406,71.78819274902344,31.58854103088379
5189,2018-06-03 02:38,38.04397964477539,62.32638931274414,272.6851806640625,72.74305725097656,31.35416603088379
5190,2018-06-03 02:39,38.113426208496094,62.32638931274414,311.9212951660156,70.74652862548828,31.30208396911621
5191,2018-06-03 02:40,37.46527862548828,62.55786895751953,299.7685241699219,72.17881774902342,31.14583396911621
5192,2018-06-03 02:41,37.824073791503906,61.92129516601562,254.97685241699216,75.65103912353516,31.22395896911621
5193,2018-06-03 02:42,37.824073791503906,61.97916793823242,279.8611145019532,72.65625,31.11979103088379
5194,2018-06-03 02:43,38.171295166015625,61.74768447875977,315.27777099609375,71.52777862548828,30.80729103088379
5195,2018-06-03 02:44,38.10185241699219,61.83449172973633,314.46759033203125,73.13368225097656,30.9375
5196,2018-06-03 02:45,37.83564758300781,63.136573791503906,267.129638671875,69.921875,31.328125
5197,2018-06-03 02:46,38.05555725097656,62.41319274902344,315.27777099609375,77.86458587646483,31.61458396911621
5198,2018-06-03 02:47,37.52314758300781,61.54513931274414,249.30555725097656,70.703125,31.74479103088379
5199,2018-06-03 02:48,37.53472137451172,61.25578689575195,304.5138854980469,69.35763549804689,31.97916603088379
5200,2018-06-03 02:49,37.28009414672852,61.19791793823242,288.1944580078125,73.13368225097656,32.05729293823243
5201,2018-06-03 02:50,37.71990585327149,60.35879516601562,282.9861145019531,75.78125,31.71875
5202,2018-06-03 02:51,37.546295166015625,60.9375,262.3842468261719,74.609375,30.91145896911621
5203,2018-06-03 02:52,37.199073791503906,59.86689758300781,266.6666564941406,73.39409637451173,31.14583396911621
5204,2018-06-03 02:53,37.59259414672852,60.27199172973633,312.84722900390625,75.56423950195312,31.11979103088379
5205,2018-06-03 02:54,37.34953689575195,59.89583206176758,278.58795166015625,73.91493225097656,31.14583396911621
5206,2018-06-03 02:55,37.09490585327149,60.53240585327149,273.2638854980469,75.30381774902342,31.06770896911621
5207,2018-06-03 02:56,37.25694274902344,60.76388931274414,268.86575317382807,75.0434036254883,31.14583396911621
5208,2018-06-03 02:57,37.07175827026367,61.0821762084961,254.51388549804688,71.13715362548828,31.45833396911621
5209,2018-06-03 02:58,37.36111068725585,60.96643447875977,279.745361328125,69.57465362548828,31.74479103088379
5210,2018-06-03 02:59,37.08333206176758,60.99536895751953,269.7916564941406,73.046875,31.953125
5211,2018-06-03 03:00,37.31481552124024,60.50347137451172,275.0,75.21701049804686,32.23958206176757
5212,2018-06-03 03:01,37.488426208496094,59.66435241699218,291.6666564941406,78.90625,32.31770706176757
5213,2018-06-03 03:02,37.65046310424805,59.66435241699218,288.65740966796875,77.34375,32.21354293823243
5214,2018-06-03 03:03,38.171295166015625,59.5196762084961,280.9027709960937,74.609375,31.953125
5215,2018-06-03 03:04,38.86574172973633,59.40393447875977,301.0416564941406,73.78472137451173,31.74479103088379
5216,2018-06-03 03:05,38.15972137451172,59.54861068725586,284.2592468261719,72.22222137451173,31.53645896911621
5217,2018-06-03 03:06,37.824073791503906,59.11458206176758,290.0462951660156,74.2621536254883,31.38020896911621
5218,2018-06-03 03:07,38.55324172973633,59.43286895751953,253.9351806640625,71.00694274902344,31.45833396911621
5219,2018-06-03 03:08,38.391204833984375,59.40393447875977,305.6712951660156,73.0902786254883,31.45833396911621
5220,2018-06-03 03:09,38.55324172973633,58.99884414672852,291.6666564941406,73.17708587646483,31.38020896911621
5221,2018-06-03 03:10,38.80786895751953,59.230323791503906,292.245361328125,74.17534637451173,31.53645896911621
5222,2018-06-03 03:11,38.854167938232415,59.49074172973633,255.2083282470703,71.13715362548828,31.484375
5223,2018-06-03 03:12,39.479167938232415,59.54861068725586,285.7638854980469,75.60763549804686,31.35416603088379
5224,2018-06-03 03:13,38.854167938232415,61.25578689575195,257.9861145019531,70.61631774902344,31.875
5225,2018-06-03 03:14,38.483795166015625,60.3009262084961,257.40740966796875,69.53125,32.29166793823243
5226,2018-06-03 03:15,38.29861068725585,59.5196762084961,312.2685241699219,77.12673950195312,32.34375
5227,2018-06-03 03:16,38.63425827026367,59.34606552124024,295.370361328125,76.51909637451173,32.34375
5228,2018-06-03 03:17,38.125,59.02777862548828,308.21759033203125,73.91493225097656,32.31770706176757
5229,2018-06-03 03:18,37.858795166015625,58.59375,272.5694580078125,73.35069274902342,31.875
5230,2018-06-03 03:19,37.83564758300781,58.15972137451172,299.0740661621094,80.46875,31.71875
5231,2018-06-03 03:20,37.61574172973633,58.04397964477539,276.96759033203125,76.30208587646483,31.92708396911621
5232,2018-06-03 03:21,37.453704833984375,58.27546310424805,325.46295166015625,72.48263549804686,32.00520706176757
5233,2018-06-03 03:22,37.02546310424805,58.10185241699218,300.9259338378906,72.6996536254883,31.97916603088379
5234,2018-06-03 03:23,37.199073791503906,58.91203689575195,261.8055419921875,73.828125,31.97916603088379
5235,2018-06-03 03:24,36.95602035522461,59.25925827026367,308.21759033203125,76.5625,32.08333206176757
5236,2018-06-03 03:25,36.45833206176758,60.24305725097656,286.2268371582031,68.48958587646486,32.08333206176757
